12530.785,25523279.2043
12532.4,25364633.7812
12534.015,25175824.2122
12535.63,25185468.2413
12537.245,25350307.1985
12538.86,25461045.0447
12540.475,25332825.0869
12542.09,25308989.8319
12543.705,25235133.5577
12545.32,25167953.8255
12546.935,25095576.3075
12548.55,25159097.1724
12550.165,25168819.6747
12551.78,25200795.6396
12553.395,25266879.6093
12555.01,25207485.1353
12556.625,25293008.1422
12558.24,25321124.7036
12559.855,25466383.2844
12561.47,25387027.8726
12563.085,25293996.5155
12564.7,25116577.5745
12566.315,25382826.5939
12567.93,25132194.9219
12569.545,25080651.7816
12571.16,25097684.9634
12572.775,24965774.9702
12574.39,25083635.0526
12576.005,25049716.9492
12577.62,25162434.4783
12579.235,25085751.7808
12580.85,24903769.4223
12582.465,24955734.1105
12584.08,24911403.6512
12585.695,25102401.7496
12587.31,25030786.3679
12588.925,25096086.861
12590.54,25319476.1553
12592.155,25269203.8693
12593.77,25352774.5661
12595.385,25230621.5215
12597,25304544.3919
12598.615,25274365.6467
12600.23,25412063.8358
12601.845,25179165.8787
12603.46,25288559.6172
12605.075,25182082.7767
12606.69,25221237.1307
12608.305,24883036.3085
12609.92,24895958.4037
12611.535,25121900.6812
12613.15,25232574.4119
12614.765,25183615.791
12616.38,25132583.7955
12617.995,25217001.5729
12619.61,25212323.2777
12621.225,25294004.6362
12622.84,25313300.352
12624.455,25200447.4605
12626.07,25063831.3457
12627.685,25146615.029
12629.3,24930645.5144
12630.915,24962855.6344
12632.53,24989155.8469
12634.145,25268160.7898
12635.76,25145135.4341
12637.375,25406944.0454
12638.99,25154947.2508
12640.605,25156911.9363
12642.22,24928386.945
12643.835,25184772.612
12645.45,25099076.9362
12647.065,25306444.9117
12648.68,24991627.4728
12650.295,25150687.039
12651.91,25299146.9366
12653.525,25032502.8253
12655.14,25255525.4731
12656.755,25114625.9245
12658.37,25088208.3853
12659.985,25110100.3916
12661.6,24931072.6298
12663.215,24875185.5513
12664.83,24944896.0451
12666.445,25041836.7329
12668.06,25127125.5012
12669.675,25328159.8699
12671.29,25157273.0282
12672.905,25300282.0473
12674.52,25321967.5538
12676.135,25119299.4444
12677.75,25213684.0323
12679.365,25143900.973
12680.98,25142381.9854
12682.595,25301449.6741
12684.21,25434221.0926
12685.825,25221093.2719
12687.44,25538104.339
12689.055,25554375.6264
12690.67,25405280.5406
12692.285,25237411.8217
12693.9,25567768.1068
12695.515,25410967.1082
12697.13,25447689.3165
12698.745,25260795.6829
12700.36,25338820.902
12701.975,25560993.4548
12703.59,25403637.8405
12705.205,25448202.1293
12706.82,25372342.5429
12708.435,25574527.5645
12710.05,25584004.8827
12711.665,25464472.5408
12713.28,25600304.4111
12714.895,25508377.0841
12716.51,25432977.5904
12718.125,25477467.6105
12719.74,25337724.6243
12721.355,25541771.6785
12722.97,25526256.2905
12724.585,25570509.6731
12726.2,25484418.9109
12727.815,25368990.5261
12729.43,25156575.0596
12731.045,25380243.2664
12732.66,25339773.7429
12734.275,25254444.4327
12735.89,25221713.6823
12737.505,25271415.8011
12739.12,25231655.9429
12740.735,25233381.0436
12742.35,25231507.8183
12743.965,25265039.1661
12745.58,25249553.9847
12747.195,25294802.6172
12748.81,25340958.3438
12750.425,25356955.3284
12752.04,25264149.325
12753.655,25366342.78
12755.27,25205020.8304
12756.885,25262494.8279
12758.5,25453338.1277
12760.115,25425328.7323
12761.73,25648621.445
12763.345,25634470.6218
12764.96,25883242.0575
12766.575,25853786.714
12768.19,25894479.6275
12769.805,25915901.3433
12771.42,25798514.0841
12773.035,25756791.0857
12774.65,25766793.8822
12776.265,25613610.2308
12777.88,25614484.3978
12779.495,25439335.0069
12781.11,25519119.6726
12782.725,25521712.6641
12784.34,25411427.7048
12785.955,25352861.0427
12787.57,25356543.8798
12789.185,25518643.32
12790.8,25431479.9727
12792.415,25370564.1066
12794.03,25406913.6826
12795.645,25424419.749
12797.26,25376040.0834
12798.875,25129493.8345
12800.49,24843049.5271
12802.105,24935526.1514
12803.72,24980653.3867
12805.335,24891343.9842
12806.95,24934475.1986
12808.565,24989586.9342
12810.18,24978642.1807
12811.795,24878910.7043
12813.41,24581069.5747
12815.025,24336769.1517
12816.64,24452952.9969
12818.255,24587017.4989
12819.87,24710209.5636
12821.485,24744832.0009
12823.1,24858757.4608
12824.715,25077536.4395
12826.33,25270352.8597
12827.945,25167770.7692
12829.56,24976395.5812
12831.175,24979466.2234
12832.79,25201745.0497
12834.405,25184604.7203
12836.02,24998429.1814
12837.635,25043241.9047
12839.25,25023873.7444
12840.865,25001816.3047
12842.48,25104930.6907
12844.095,25191078.0261
12845.71,25357059.3574
12847.325,25240571.1013
12848.94,25046725.3604
12850.555,25106860.3497
12852.17,25189323.3455
12853.785,25023675.8135
12855.4,24861380.0341
12857.015,25047676.6877
12858.63,25025857.8511
12860.245,25195155.0346
12861.86,25255005.2741
12863.475,25344351.7245
12865.09,25101568.186
12866.705,25100120.0045
12868.32,25010590.0385
12869.935,25156849.0072
12871.55,25001086.6418
12873.165,24886664.9154
12874.78,24878890.2567
12876.395,24685389.2881
12878.01,24657981.7058
12879.625,24427344.3692
12881.24,24833432.1194
12882.855,24843109.9031
12884.47,24742435.3633
12886.085,25011046.5571
12887.7,24819700.248
12889.315,24670439.3607
12890.93,24702442.1999
12892.545,24673151.0773
12894.16,24875801.4764
12895.775,24800205.041
12897.39,24631772.9071
12899.005,24619886.9943
12900.62,24723487.41
12902.235,24839948.7881
12903.85,24758976.8085
12905.465,24490431.7404
12907.08,24918456.4665
12908.695,24653348.687
12910.31,24500415.034
12911.925,24413665.0897
12913.54,24622011.4955
12915.155,24752271.1552
12916.77,24619364.1901
12918.385,24662405.9339
12920,24991976.1187
12921.615,24842682.1611
12923.23,24631404.2487
12924.845,24786491.0307
12926.46,24877594.3689
12928.075,25115298.6664
12929.69,25241767.8079
12931.305,25158210.7175
12932.92,25067628.8893
12934.535,25148497.7566
12936.15,25022120.5849
12937.765,25063567.3783
12939.38,25028327.491
12940.995,24990004.8355
12942.61,24865842.7346
12944.225,24838243.8599
12945.84,24636959.0781
12947.455,24938941.116
12949.07,24912095.2323
12950.685,25059944.9507
12952.3,25327802.5436
12953.915,25353032.9715
12955.53,25350558.8482
12957.145,25291727.3057
12958.76,25102648.2464
12960.375,24998910.7668
12961.99,25132518.964
12963.605,25274500.4494
12965.22,25339628.324
12966.835,25329960.5781
12968.45,25388161.3655
12970.065,25393546.6445
12971.68,25501008.9945
12973.295,25271326.7917
12974.91,25303209.792
12976.525,25386311.5558
12978.14,25284569.5763
12979.755,25135194.6946
12981.37,25330896.075
12982.985,25059910.5211
12984.6,25189734.3032
12986.215,25052593.5358
12987.83,25036862.9657
12989.445,25213951.3245
12991.06,25142974.3351
12992.675,25050813.5467
12994.29,25061083.1892
12995.905,25091636.1083
12997.52,25146282.5706
12999.135,25042245.9166
13000.75,25117842.9488
13002.365,25140213.4797
13003.98,24931208.8421
13005.595,25167501.9037
13007.21,25090751.7733
13008.825,24925359.8573
13010.44,24861689.8842
13012.055,24994207.0738
13013.67,24960740.0107
13015.285,25247946.3112
13016.9,24920042.1954
13018.515,25071653.7001
13020.13,25108244.4602
13021.745,24970693.7708
13023.36,25016496.807
13024.975,25137654.3655
13026.59,25343135.2937
13028.205,25264624.1267
13029.82,25423172.2375
13031.435,25277734.9201
13033.05,25260821.977
13034.665,25357697.5005
13036.28,25292333.9201
13037.895,25004005.9628
13039.51,25184068.6333
13041.125,25088202.4496
13042.74,25227238.0447
13044.355,24954308.1618
13045.97,25155919.154
13047.585,25013310.389
13049.2,25352826.879
13050.815,25316434.9722
13052.43,25139010.3056
13054.045,25026689.0716
13055.66,25105237.1117
13057.275,25106913.0792
13058.89,25112915.1759
13060.505,25031296.5736
13062.12,24823235.3714
13063.735,25183540.546
13065.35,25488137.6094
13066.965,25271238.7716
13068.58,25223850.8154
13070.195,25242776.0896
13071.81,25177394.9587
13073.425,25150376.4322
13075.04,25187368.8243
13076.655,25083283.9149
13078.27,25176057.2571
13079.885,25151440.1249
13081.5,25038208.6728
13083.115,24935217.2479
13084.73,24961371.4148
13086.345,25319831.2501
13087.96,25130915.4485
13089.575,25145219.923
13091.19,25230494.0491
13092.805,25278227.7242
13094.42,25379344.386
13096.035,25342518.6582
13097.65,25437634.0786
13099.265,25287879.61
13100.88,25345898.135
13102.495,25644400.1928
13104.11,25510676.6288
13105.725,25438334.0835
13107.34,25422146.8796
13108.955,25417319.3143
13110.57,25371660.6687
13112.185,25238124.6352
13113.8,25356089.7637
13115.415,25288794.2891
13117.03,25238581.5275
13118.645,25205613.1169
13120.26,25157216.1128
13121.875,25124991.9402
13123.49,24989639.9259
13125.105,25061169.5525
13126.72,25098705.0831
13128.335,25043595.1902
13129.95,25058898.7379
13131.565,25120167.6496
13133.18,24848279.5241
13134.795,25078253.3402
13136.41,25009321.6722
13138.025,24920254.7871
13139.64,25120862.6783
13141.255,25124010.2334
13142.87,25296943.9678
13144.485,25037119.2122
13146.1,25371917.3857
13147.715,25131415.9994
13149.33,25156083.2448
13150.945,25061181.117
13152.56,24987302.1098
13154.175,25041210.067
13155.79,24890793.9672
13157.405,24940322.7236
13159.02,25062674.772
13160.635,25134674.9307
13162.25,25268581.9062
13163.865,25129782.175
13165.48,25333669.8003
13167.095,25072073.8644
13168.71,24913764.9852
13170.325,24920097.1862
13171.94,24915617.3648
13173.555,25099840.2123
13175.17,25118041.7947
13176.785,25182097.9265
13178.4,25239352.7775
13180.015,25293039.5463
13181.63,24845384.076
13183.245,25190956.2086
13184.86,25136080.9096
13186.475,24895131.0771
13188.09,25102782.5899
13189.705,25139760.8848
13191.32,25199543.7006
13192.935,25134681.5805
13194.55,25163841.5004
13196.165,25335304.6754
13197.78,25030917.8365
13199.395,25003757.0504
13201.01,24937234.3208
13202.625,25003939.2346
13204.24,42219.5235
13205.855,25162003.642
13207.47,25230558.5012
13209.085,25281357.5467
13210.7,25010753.179
13212.315,24817743.5288
13213.93,24750457.3334
13215.545,25012721.8217
13217.16,24962785.598
13218.775,24719757.7401
13220.39,24921076.7582
13222.005,24900569.7885
13223.62,25075706.8505
13225.235,24900897.6185
13226.85,24876394.2724
13228.465,24848986.677
13230.08,24962399.0544
13231.695,24964845.0241
13233.31,24823179.4248
13234.925,24923899.2522
13236.54,25179573.9169
13238.155,25002202.1621
13239.77,25102266.8538
13241.385,25149830.51
13243,25132047.2194
13244.615,25055697.2798
13246.23,25057899.5884
13247.845,24891100.0107
13249.46,25118411.9202
13251.075,25097996.1691
13252.69,25057535.2665
13254.305,25099854.9549
13255.92,25104681.5923
13257.535,25182242.8601
13259.15,25256373.1396
13260.765,25161408.0548
13262.38,25191368.5423
13263.995,25216826.3063
13265.61,25111506.1418
13267.225,25192522.1835
13268.84,25116817.033
13270.455,25167482.3803
13272.07,25052745.4892
13273.685,25006925.2317
13275.3,24993832.2063
13276.915,25378674.305
13278.53,25188920.2556
13280.145,25091752.2913
13281.76,25097283.8149
13283.375,25371857.2552
13284.99,25277081.9453
13286.605,25325358.2196
13288.22,25264628.1489
13289.835,25155676.4265
13291.45,25415698.1255
13293.065,25575986.139
13294.68,25601538.69
13296.295,25555289.147
13297.91,25361952.2749
13299.525,25848786.106
13301.14,25730576.9222
13302.755,25383861.2068
13304.37,25428444.4464
13305.985,25535719.7848
13307.6,25526269.9898
13309.215,25536779.3734
13310.83,25462559.7499
13312.445,25409234.5991
13314.06,25530116.6461
13315.675,25442122.1471
13317.29,25340243.6559
13318.905,25664197.7651
13320.52,25569253.0015
13322.135,25399937.0216
13323.75,25415603.7792
13325.365,25303662.2493
13326.98,25350372.9374
13328.595,25216266.0078
13330.21,25207232.7417
13331.825,25194028.8869
13333.44,25392397.3677
13335.055,25317224.0905
13336.67,25343771.7892
13338.285,25356901.7844
13339.9,25496549.3382
13341.515,25156167.4454
13343.13,25232126.1609
13344.745,25264332.6621
13346.36,25265977.9879
13347.975,25395166.5985
13349.59,25292262.9967
13351.205,25291877.7157
13352.82,25509464.5233
13354.435,25435167.1778
13356.05,25370022.9746
13357.665,25553232.1849
13359.28,25438058.4827
13360.895,25332755.9338
13362.51,25297415.0783
13364.125,25397184.9638
13365.74,25339947.4476
13367.355,25165298.3008
13368.97,25235038.9473
13370.585,25246423.1209
13372.2,25046329.5971
13373.815,25035120.4894
13375.43,25166059.3902
13377.045,25051645.4813
13378.66,25192227.8235
13380.275,25123591.2574
13381.89,24960716.558
13383.505,25170934.8353
13385.12,25071071.7639
13386.735,25059647.0409
13388.35,24830415.5846
13389.965,25226461.1975
13391.58,25351811.8472
13393.195,25429452.5086
13394.81,25266041.023
13396.425,25406063.9892
13398.04,25459189.2695
13399.655,25350460.0836
13401.27,25294282.6655
13402.885,25171299.4845
13404.5,25232038.5908
13406.115,25435114.9411
13407.73,25155995.9517
13409.345,25210401.7636
13410.96,25278182.3809
13412.575,25276490.5216
13414.19,25220245.1555
13415.805,25245515.0227
13417.42,25158441.4863
13419.035,25365446.0343
13420.65,25323058.6061
13422.265,25285008.3752
13423.88,25369223.4352
13425.495,25263430.1686
13427.11,25175035.6126
13428.725,25456892.2482
13430.34,25352895.3106
13431.955,25415901.5607
13433.57,25209336.5219
13435.185,25519663.3094
13436.8,25319418.3585
13438.415,25039294.6708
13440.03,25116009.3544
13441.645,25247980.2778
13443.26,25307669.1657
13444.875,24893783.3487
13446.49,24978134.1487
13448.105,24873119.2262
13449.72,25075539.4237
13451.335,24884917.5336
13452.95,25078101.9316
13454.565,24893221.862
13456.18,24893264.7564
13457.795,24982856.4224
13459.41,24855143.6225
13461.025,25100062.2152
13462.64,25403022.185
13464.255,25386605.6405
13465.87,25344524.3618
13467.485,25422524.951
13469.1,7058.7658
13470.715,25201445.5723
13472.33,25208771.7828
13473.945,25202509.2073
13475.56,25209467.2578
13477.175,25157212.0925
13478.79,25292017.8703
13480.405,25239735.9925
13482.02,25507077.1054
13483.635,25209669.5159
13485.25,25433506.5628
13486.865,25392368.2545
13488.48,25359387.6303
13490.095,25295316.1014
13491.71,25388346.6626
13493.325,25339956.5687
13494.94,25038055.929
13496.555,24824259.9502
13498.17,24947393.4203
13499.785,25072249.6276
13501.4,25252071.6848
13503.015,25271340.6993
13504.63,25084393.6966
13506.245,25123800.4813
13507.86,25116233.5794
13509.475,25287864.2128
13511.09,25359950.296
13512.705,25347499.553
13514.32,25305175.7383
13515.935,25302275.7121
13517.55,25533128.8108
13519.165,25381487.3413
13520.78,25395570.9585
13522.395,25340164.2288
13524.01,25315240.3595
13525.625,25232807.2169
13527.24,25221367.0057
13528.855,24855789.6966
13530.47,24791104.4033
13532.085,24830388.5002
13533.7,24834964.7971
13535.315,24895861.6511
13536.93,25029877.3585
13538.545,24824158.6324
13540.16,24720634.0009
13541.775,24719697.1856
13543.39,25182341.078
13545.005,25525093.8016
13546.62,25524535.0652
13548.235,25344256.5879
13549.85,25634671.8552
13551.465,25575523.071
13553.08,25539882.0371
13554.695,25427939.8955
13556.31,25205989.8941
13557.925,25165250.1384
13559.54,24987764.817
13561.155,25295326.7231
13562.77,25118608.5383
13564.385,25156987.066
13566,25199233.964
13567.615,25100754.7465
13569.23,25185169.3478
13570.845,25133845.1086
13572.46,25153459.6635
13574.075,25115977.3608
13575.69,25337267.0068
13577.305,25079172.8691
13578.92,25017701.0671
13580.535,24880083.4635
13582.15,24883997.841
13583.765,25018009.0241
13585.38,24987348.3513
13586.995,25054539.3933
13588.61,24908996.0144
13590.225,24953416.3663
13591.84,24834591.9937
13593.455,24746382.8018
13595.07,24843634.0778
13596.685,25102277.1446
13598.3,25187325.4632
13599.915,25027554.7869
13601.53,25158376.5823
13603.145,25206013.6387
13604.76,25000595.9465
13606.375,25178282.1221
13607.99,25181483.634
13609.605,25244454.11
13611.22,24919076.5849
13612.835,24607389.0169
13614.45,24643712.8046
13616.065,24253933.081
13617.68,24279125.7358
13619.295,24466986.3112
13620.91,24641239.2261
13622.525,24805513.3215
13624.14,24832993.2386
13625.755,24753179.9154
13627.37,24845843.9604
13628.985,24529248.9313
13630.6,24623356.6484
13632.215,24553283.0079
13633.83,24604760.5431
13635.445,24692087.8063
13637.06,24424900.8467
13638.675,24464270.0647
13640.29,24634842.9077
13641.905,24872525.9244
13643.52,24742886.8332
13645.135,24817761.784
13646.75,25056428.8153
13648.365,24919884.1594
13649.98,24942130.3326
13651.595,24621492.3899
13653.21,24778347.5127
13654.825,24707883.9963
13656.44,24674155.7217
13658.055,24887119.5093
13659.67,24857632.9235
13661.285,24704205.9011
13662.9,24677859.7242
13664.515,24456434.0165
13666.13,24410648.8321
13667.745,24690496.2942
13669.36,24667468.2958
13670.975,24538612.8577
13672.59,24638643.5475
13674.205,24710850.1204
13675.82,24576814.3801
13677.435,24516266.0083
13679.05,24646497.4232
13680.665,24754988.2943
13682.28,25000072.6941
13683.895,24974400.6352
13685.51,24895628.4891
13687.125,24726709.8643
13688.74,24892207.2262
13690.355,25149374.1048
13691.97,25163707.8245
13693.585,25145951.4584
13695.2,25125378.2477
13696.815,25385967.6871
13698.43,25371941.9671
13700.045,25404563.134
13701.66,25009805.2138
13703.275,25035691.3576
13704.89,25027357.8639
13706.505,25255441.6147
13708.12,25248336.6538
13709.735,25077532.6571
13711.35,25243932.9254
13712.965,25291471.2749
13714.58,25561417.5595
13716.195,25391235.565
13717.81,25238132.6238
13719.425,25072637.9768
13721.04,25004059.2892
13722.655,25005940.0661
13724.27,25123786.5217
13725.885,24933594.5418
13727.5,25124277.8623
13729.115,24835156.1935
13730.73,24754611.2177
13732.345,24804929.3286
13733.96,24680873.8898
13735.575,24786856.7268
13737.19,24847402.7203
13738.805,24979697.0758
13740.42,24984196.932
13742.035,24993369.1625
13743.65,25097015.8421
13745.265,25098373.0188
13746.88,25135585.2957
13748.495,24967556.1066
13750.11,25067065.2808
13751.725,25148296.564
13753.34,25137009.991
13754.955,25115525.439
13756.57,25111787.3212
13758.185,24784859.4768
13759.8,24900427.9082
13761.415,25218427.9325
13763.03,25008278.0682
13764.645,25006603.3243
13766.26,24910606.3936
13767.875,24726046.6879
13769.49,25000733.0402
13771.105,25122720.7203
13772.72,25002659.9396
13774.335,24931438.7926
13775.95,24949864.0625
13777.565,24782398.0784
13779.18,25084072.799
13780.795,25203954.9434
13782.41,25383260.796
13784.025,25136905.9416
13785.64,25381264.2172
13787.255,25254868.543
13788.87,25137699.5471
13790.485,25020393.4816
13792.1,24606561.0319
13793.715,24534231.7303
13795.33,24914230.8294
13796.945,25087183.1835
13798.56,25047984.005
13800.175,25146925.2956
13801.79,25263726.9534
13803.405,25048204.2896
13805.02,24842674.6318
13806.635,24728250.724
13808.25,25126241.512
13809.865,25245606.602
13811.48,25182900.6326
13813.095,25557145.2123
13814.71,25504758.478
13816.325,25225083.7275
13817.94,25373196.0484
13819.555,25223247.1857
13821.17,25132248.7932
13822.785,25189287.8355
13824.4,24872709.6484
13826.015,24881459.7044
13827.63,24973459.396
13829.245,24827596.4267
13830.86,24861081.6836
13832.475,25056881.7096
13834.09,24880654.6273
13835.705,24932429.3584
13837.32,24748520.6676
13838.935,24676041.2926
13840.55,24592068.9434
13842.165,24342748.6957
13843.78,24458478.0102
13845.395,24209557.9348
13847.01,24302250.5705
13848.625,24415470.3297
13850.24,24352584.8837
13851.855,24371371.5709
13853.47,24395698.1255
13855.085,24440550.7381
13856.7,24492656.611
13858.315,24527159.6836
13859.93,24702379.4846
13861.545,24742041.454
13863.16,24978202.9169
13864.775,24670061.4808
13866.39,24565759.4907
13868.005,24319644.543
13869.62,24205356.6467
13871.235,24182341.9162
13872.85,24125007.8761
13874.465,24051447.1743
13876.08,23990339.0935
13877.695,24140222.6097
13879.31,23905075.7472
13880.925,23911024.9582
13882.54,24103326.3286
13884.155,24066148.8662
13885.77,24098621.8304
13887.385,24053376.4279
13889,24151150.5919
13890.615,24428222.0898
13892.23,24290292.0886
13893.845,23973540.3493
13895.46,24141698.4427
13897.075,24650796.745
13898.69,24510003.2077
13900.305,24391749.3537
13901.92,24031640.215
13903.535,23844825.3819
13905.15,23567102.6572
13906.765,23671537.6499
13908.38,23426516.7297
13909.995,23296150.763
13911.61,23294303.6627
13913.225,23742705.2641
13914.84,23730960.1604
13916.455,23776995.8324
13918.07,23796231.4419
13919.685,23533030.1085
13921.3,23441497.6448
13922.915,23519771.3504
13924.53,23560823.327
13926.145,23409800.3916
13927.76,23318044.7293
13929.375,23325088.9702
13930.99,23641821.2623
13932.605,23792100.4115
13934.22,23780342.5606
13935.835,23819661.0723
13937.45,24109434.1874
13939.065,24198300.2481
13940.68,24179990.1608
13942.295,23971147.0589
13943.91,23934372.7832
13945.525,23802076.8693
13947.14,23894127.8492
13948.755,23891185.838
13950.37,24080181.3419
13951.985,23976439.628
13953.6,24118259.2727
13955.215,24152174.5961
13956.83,24207590.7909
13958.445,24342342.2381
13960.06,24423195.8069
13961.675,24365377.4405
13963.29,24375675.0154
13964.905,24654182.7415
13966.52,24565573.5428
13968.135,24427948.343
13969.75,24068282.3472
13971.365,24301250.1435
13972.98,24404101.1962
13974.595,24038117.5411
13976.21,23915086.7537
13977.825,24135635.3024
13979.44,24102016.271
13981.055,23964163.9658
13982.67,24149105.3579
13984.285,24101962.0241
13985.9,24014708.2951
13987.515,24141244.7078
13989.13,24214109.8956
13990.745,24293644.455
13992.36,24309233.6041
13993.975,24420792.7
13995.59,24362301.0114
13997.205,24565372.5436
13998.82,24263236.2241
14000.435,24244131.0939
14002.05,24548484.035
14003.665,24712009.9464
14005.28,24760118.9055
14006.895,24367906.1938
14008.51,24570313.7649
14010.125,24612886.148
14011.74,24378890.5781
14013.355,24124574.615
14014.97,24058937.1483
14016.585,23895190.8836
14018.2,23816753.0742
14019.815,23873688.093
14021.43,24236428.0113
14023.045,23887348.2266
14024.66,24120213.0241
14026.275,24146008.6206
14027.89,24101784.0165
14029.505,24026256.6821
14031.12,23987470.4249
14032.735,24045872.3175
14034.35,24320232.0467
14035.965,24441762.7674
14037.58,24328585.1512
14039.195,24089250.2835
14040.81,24015206.3301
14042.425,24339278.3703
14044.04,24318609.4447
14045.655,24236419.0928
14047.27,24018323.7605
14048.885,23779021.1654
14050.5,23846168.069
14052.115,23912436.8988
14053.73,23848259.8291
14055.345,23649690.2989
14056.96,23525709.5807
14058.575,23616155.2692
14060.19,23552198.3036
14061.805,23432515.9664
14063.42,23440052.7714
14065.035,23555436.3651
14066.65,23690492.662
14068.265,23731854.7769
14069.88,23600394.05
14071.495,23685122.1367
14073.11,23841047.5459
14074.725,24060263.3672
14076.34,23782026.7734
14077.955,23680536.1572
14079.57,23399622.2261
14081.185,23480665.3634
14082.8,23525494.1551
14084.415,23568860.8839
14086.03,23456607.5515
14087.645,23517189.531
14089.26,23534419.4927
14090.875,23652958.673
14092.49,23637411.1407
14094.105,23465415.501
14095.72,23519253.195
14097.335,23659842.4641
14098.95,23883431.6436
14100.565,24012359.5578
14102.18,23908538.242
14103.795,24159303.1156
14105.41,23953648.0402
14107.025,24114784.027
14108.64,24164778.7931
14110.255,24035862.86
14111.87,23819377.9534
14113.485,23879920.3411
14115.1,23627095.5263
14116.715,23461707.8818
14118.33,23527755.605
14119.945,23546567.9503
14121.56,23622536.3653
14123.175,23552244.997
14124.79,23661443.274
14126.405,23326923.7547
14128.02,23584509.8436
14129.635,23533036.6356
14131.25,23608123.4137
14132.865,23413421.8466
14134.48,23121493.4956
14136.095,23155983.5271
14137.71,22957642.7258
14139.325,22847004.1277
14140.94,22995825.4239
14142.555,23008766.401
14144.17,23298498.8346
14145.785,23232111.9046
14147.4,23523172.4018
14149.015,23686967.5617
14150.63,23668950.6888
14152.245,23667197.0087
14153.86,23661376.5123
14155.475,23831582.9005
14157.09,23903722.3602
14158.705,24003061.6865
14160.32,24088717.8654
14161.935,24097029.0779
14163.55,23890057.4086
14165.165,23852811.0312
14166.78,23953176.6433
14168.395,23878628.0684
14170.01,23930319.59
14171.625,23946185.8405
14173.24,23848907.0319
14174.855,23800041.4724
14176.47,23806796.9078
14178.085,23748383.1568
14179.7,23893302.3468
14181.315,23600378.2568
14182.93,23747912.6191
14184.545,23869345.875
14186.16,23910885.9826
14187.775,23929123.1624
14189.39,23740162.1624
14191.005,24014624.8291
14192.62,23720780.8364
14194.235,23695503.7783
14195.85,23614512.7662
14197.465,23816157.9519
14199.08,23898574.2171
14200.695,23969978.5451
14202.31,24085592.7439
14203.925,24100287.4532
14205.54,24132251.0614
14207.155,23896969.0001
14208.77,23756842.6056
14210.385,23853285.779
14212,23746452.6109
14213.615,23657727.2049
14215.23,23620460.8708
14216.845,23568030.5001
14218.46,23768792.6488
14220.075,23594836.1654
14221.69,23585753.6657
14223.305,23641325.866
14224.92,23746303.8317
14226.535,23724820.9774
14228.15,23624209.0823
14229.765,23754300.7889
14231.38,23793533.2163
14232.995,23797227.9563
14234.61,23545024.7178
14236.225,23800806.4147
14237.84,23811299.3171
14239.455,24005755.2967
14241.07,24024465.2531
14242.685,24059671.0324
14244.3,24018939.4216
14245.915,23977800.8102
14247.53,24060519.6286
14249.145,24025452.0402
14250.76,24183967.8078
14252.375,24275130.6983
14253.99,24193403.2526
14255.605,24262485.6189
14257.22,24055108.2211
14258.835,24140491.3133
14260.45,24189509.572
14262.065,24194565.3008
14263.68,24011781.2514
14265.295,23959425.5344
14266.91,23993854.6246
14268.525,23926727.9529
14270.14,23877439.6313
14271.755,23693428.5553
14273.37,23692701.9775
14274.985,23636276.4075
14276.6,23918038.801
14278.215,23964290.5382
14279.83,23995402.5749
14281.445,23891112.2387
14283.06,24191972.9694
14284.675,24429283.3855
14286.29,24167129.734
14287.905,24123457.6312
14289.52,24224952.3031
14291.135,24031455.5985
14292.75,23868431.1567
14294.365,23691229.3131
14295.98,23939033.9779
14297.595,23722871.5067
14299.21,23812385.767
14300.825,23981223.7318
14302.44,23851249.7498
14304.055,23762820.6266
14305.67,24043178.8449
14307.285,24073584.3851
14308.9,23811298.7574
14310.515,24003832.1945
14312.13,24036711.5251
14313.745,23774260.0308
14315.36,23854636.5273
14316.975,24203688.5173
14318.59,24085976.9147
14320.205,24282279.6264
14321.82,24046659.7344
14323.435,23773353.2398
14325.05,23943790.5157
14326.665,23831017.2651
14328.28,24117550.4778
14329.895,23883451.4516
14331.51,23766130.3851
14333.125,23788355.7833
14334.74,24038377.5923
14336.355,24462635.7252
14337.97,24030418.3338
14339.585,24018418.6684
14341.2,24227836.1512
14342.815,24082938.3833
14344.43,24067728.6594
14346.045,23921568.4833
14347.66,24036905.2143
14349.275,23917020.8291
14350.89,23863682.5444
14352.505,23849172.9555
14354.12,23868261.3386
14355.735,23503344.013
14357.35,23750447.6521
14358.965,101439.4412
14360.58,23793104.3288
14362.195,23890014.0494
14363.81,23971538.4392
14365.425,24250058.9126
14367.04,2208.6088
14368.655,24266009.756
14370.27,24278920.7534
14371.885,24154535.6492
14373.5,24017531.1164
14375.115,23810553.1804
14376.73,23884580.3179
14378.345,24071781.2948
14379.96,24009823.5801
14381.575,24062845.4228
14383.19,24119286.5795
14384.805,24097299.6709
14386.42,24170842.2886
14388.035,24312138.4298
14389.65,24317700.822
14391.265,24436988.7628
14392.88,1380.6611
14394.495,24514551.4178
14396.11,24468975.2342
14397.725,24133160.9671
14399.34,24191968.0694
14400.955,24109080.8945
14402.57,24101649.6507
14404.185,23959359.2451
14405.8,23732187.438
14407.415,23696095.6036
14409.03,23842510.3379
14410.645,24002252.9498
14412.26,24200641.5788
14413.875,24054763.0414
14415.49,24007799.4856
14417.105,24123202.5618
14418.72,24245012.9687
14420.335,24467589.0559
14421.95,24478423.0153
14423.565,24713482.6684
14425.18,24674281.7158
14426.795,24960698.1708
14428.41,24909997.8788
14430.025,24849135.936
14431.64,24739272.7439
14433.255,24698236.0361
